ITEM_ID,2017-01-01 00:00:00,2017-02-01 00:00:00,2017-03-01 00:00:00,2017-04-01 00:00:00,2017-05-01 00:00:00,2017-06-01 00:00:00,2017-07-01 00:00:00,2017-08-01 00:00:00,2017-09-01 00:00:00,2017-10-01 00:00:00,2017-11-01 00:00:00,2017-12-01 00:00:00,2018-01-01 00:00:00,2018-02-01 00:00:00,2018-03-01 00:00:00,2018-04-01 00:00:00,2018-05-01 00:00:00,2018-06-01 00:00:00,2018-07-01 00:00:00,2018-08-01 00:00:00,2018-09-01 00:00:00,2018-10-01 00:00:00,2018-11-01 00:00:00,2018-12-01 00:00:00,2019-01-01 00:00:00,2019-02-01 00:00:00,2019-03-01 00:00:00,2019-04-01 00:00:00,2019-05-01 00:00:00,2019-06-01 00:00:00,2019-07-01 00:00:00,2019-08-01 00:00:00,2019-09-01 00:00:00,2019-10-01 00:00:00,2019-11-01 00:00:00,2019-12-01 00:00:00,2020-01-01 00:00:00,2020-02-01 00:00:00,2020-03-01 00:00:00,2020-04-01 00:00:00,2020-05-01 00:00:00,2020-06-01 00:00:00,2020-07-01 00:00:00,2020-08-01 00:00:00,2020-09-01 00:00:00,2020-10-01 00:00:00,2020-11-01 00:00:00,2020-12-01 00:00:00,2021-01-01 00:00:00,2021-02-01 00:00:00,2021-03-01 00:00:00,2021-04-01 00:00:00,2021-05-01 00:00:00,2021-06-01 00:00:00,2021-07-01 00:00:00,2021-08-01 00:00:00,2021-09-01 00:00:00,2021-10-01 00:00:00,2021-11-01 00:00:00,2021-12-01 00:00:00,2022-01-01 00:00:00,2022-02-01 00:00:00,2022-03-01 00:00:00,2022-04-01 00:00:00,2022-05-01 00:00:00,2022-06-01 00:00:00,2022-07-01 00:00:00,2022-08-01 00:00:00,2022-09-01 00:00:00,2022-10-01 00:00:00,2022-11-01 00:00:00,2022-12-01 00:00:00,2023-01-01 00:00:00
610237,3.698958051630259,3.72155868532572,3.7309540387768605,3.726996153661616,3.7524449850568327,3.7662790881699295,3.759362036613381,3.8450299050891377,3.8468793841149527,3.8661509555639464,3.871995309285522,3.8270159793776983,3.7034337908727313,3.7106554867649333,3.716655049506147,3.58070199504321,3.5842943258203555,3.586331214405335,3.608144439433576,3.6203287366055474,3.632920411494515,3.677472719998714,3.7752433720777536,3.768317950888822,3.7898350463883967,3.769900514044394,3.782027986192836,3.7792235082585095,3.781307917534024,3.769142547035116,3.7620555554983697,3.776456928674646,3.7719091266189797,3.8221623393340898,3.8276576001513534,3.8386102234354156,3.821067774714316,3.834174037181586,3.8489615694697306,3.9007370378171093,3.9251918715752807,3.872613978995212,3.89309490226768,3.8642076298908403,3.839217846644208,3.983501365817421,4.001651437747314,4.033901249765903,4.007035467442463,4.029034092158723,4.028673458966653,3.978385163850249,3.986679727267856,4.020539176967743,4.061811642282401,4.089941031263846,3.7989100452635007,3.7713817116021717,3.7789950789903117,3.7222955271260014,3.893,3.9626847,3.9816046800000002,3.95306899,3.77889617,3.99371191,4.09306127,3.7314015700000005,3.7252895599999993,3.7350220599999995,3.66198938,3.7416401599999998,3.648561317405938
610238,4.649335696110298,4.6524507510266915,4.654728925517786,4.64059494500161,4.646918041548321,4.652590231097575,4.651009456960899,4.610560236404739,4.627251351553775,4.616836839594487,4.622787989285508,4.681741565912187,4.658076447218986,4.664830658067453,4.678152756706499,4.668603699989701,4.695108154974377,4.700604685182095,4.719516475557804,4.703352950285954,4.709455030431811,4.709455030431811,4.687329167307521,4.699440166070291,4.750758052683778,4.784488434857832,4.798883231757465,4.8734701331846,4.89209310475112,4.917889720977192,4.931381873846816,4.937700382056885,4.963449490702431,4.980219666628404,4.987108265804796,5.024021655874148,4.98684389562068,4.991132581370914,5.003849033304747,5.037859308672879,5.029281937172412,5.087528273873262,4.957770595709212,4.948794276697093,5.003898901743703,5.042147994423114,5.0945597237660865,5.087628010751174,5.077503631009779,5.077503631009779,5.077503631009779,5.086998562799768,5.111979880664336,5.156509587508292,5.170218847312017,5.165141343681007,5.184994382878256,5.19794201713733,5.21881055706078,5.195047840067655,5.283,5.27697738,5.26588308,5.298954660000001,5.309362169999999,5.38501473,5.401550520000001,5.44233528,5.470282350000001,5.503512420000001,5.51001051,5.549210370000001,5.95048286867526
610241,,,,,,,,,,,,,,,,,,,,,,,,,48.052717128548394,47.92970217269931,48.10173090001952,48.22810954606759,48.15939416057377,48.371306643110664,48.409748816813504,48.43185306669264,48.54381589760216,48.58466070716143,48.43569728406292,47.8705973306312,48.45892697182466,48.57765134290563,48.93237068833939,48.92704020637249,48.96774570502882,49.14316702066682,48.41725229462889,48.606242109819014,48.243769336069754,48.53597666570986,48.86452819057883,48.90329533215628,48.83874298231784,48.904186897914144,48.904186897914144,48.82262619713368,48.8021139250811,49.105402519001295,49.6616758015699,49.66362935128918,49.645559016385725,49.76130683725382,49.65728031470149,50.46653828591848,50.841,50.91166899,51.11045730000001,51.77342394,52.00576731,52.477063380000004,53.04648258,53.31949875000001,53.55285894,53.96670468,53.91535527,54.01703727,58.06238800802363
610242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.015,163.57196414999996,162.36495239999994,161.11581674999996,162.9708885,163.40184839999998,163.64973134999997,163.0389348,163.46503425,168.6835374,172.15875914999998,169.96993649999996,181.9941083298337
610303,10.32576803187832,10.380288087086637,10.41229796798546,10.340843653204862,10.398771211863698,10.312757564158153,10.33010485445171,10.484888117249564,10.743135575726843,10.737869434030584,10.54797855992434,10.811388902417558,10.385657486463215,10.451294841777662,10.428757965032037,10.158627013809127,10.090808670422524,10.50644268303078,10.500315145113769,10.182929452327452,10.616219082662697,10.468846602929785,10.745312805219436,10.422630427115022,10.700289301693367,10.709170541813771,10.702536362446724,10.774870318126169,10.432782069151033,11.004391523647492,10.96672650530553,10.977533797500241,11.05575291229562,10.590397330564974,10.930238518786757,10.700182298800348,11.094056009219189,11.064767701354851,11.152854506068051,11.078635271366375,10.840113067168161,11.399031608912624,11.702786862445045,11.252035366790471,11.273225013768078,11.129667929008782,11.18680231745626,11.097495166582048,11.051440561640732,10.800130803269022,10.593026807143874,10.629275532186055,11.173780008658095,11.50278139417814,11.65529127392878,11.678057241485762,11.415806556958026,11.46586958270226,11.70214938191014,11.696955204846168,11.74,11.9404018,12.046531400000001,12.176258400000002,12.4564922,12.449683000000002,12.490772999999999,12.445808800000002,12.6861266,13.0395006,12.9980584,13.062158799999999,14.931719992437616
620303,53.98093733489591,53.52533822378939,53.35853712742456,53.38012950235852,53.61062810477852,54.153676334367574,54.489437764590626,54.39227207738782,54.61575315795429,54.40252845548145,54.29294715269161,54.4527307272029,53.82817128223815,53.892765087776844,53.87930804495628,53.936904188228276,54.23188256685494,54.686730614189855,55.032845755534645,55.28637644227398,55.78913156205009,56.20522332606179,56.168081887877044,56.24505617281064,56.09656922451442,55.91874310007272,56.011302439293154,55.797574510547754,55.53335966950029,55.64835763641055,55.88845095269147,55.702210342866096,55.869378119155144,56.027009478676035,55.965864218221306,56.64968139706814,56.798103562328464,56.76800056744043,57.34336535652681,57.51887149653441,57.989727775066115,58.3918583482874,58.51056638473267,59.23247028100986,59.84759374258988,60.34514512979587,61.01933861908072,61.48394710622056,62.0250058407553,62.9287101758551,62.96902642965159,62.945456927432105,63.114785193377365,63.375910467966946,63.73937700219377,64.05942603233208,64.94204186544601,65.18766088857541,66.10873222531062,66.53732501567025,66.876,67.21974263999999,67.02914604,67.17560448,67.92729072000002,67.94735352,68.40812916,68.44892352000001,68.29845252000001,69.00934439999999,69.08558304,69.27216708,72.08354055318995
620304,194.27134352905264,205.0611739486562,206.49295375046535,203.8955458874819,206.2598281382305,202.46376608567277,195.96733235806127,196.40250016756633,196.09749415822571,199.1164708366672,199.9129833451363,206.7280220761355,187.04056412290132,194.07141892828116,193.08384474971226,193.9909914857083,195.67061575153198,192.60689131119884,192.58257603786285,194.63254062064988,198.10027267948843,201.00688304595832,196.69372763728424,194.78591388323065,193.0464756722534,196.82246473640268,197.10817352039763,203.59839603249878,198.51741279280503,200.3783808182856,195.2645796777276,196.41513667273423,195.55028846172254,198.6235883544248,201.34168273189016,201.80499427350355,201.74445277522148,206.34422629849655,207.94809469805955,211.25872116810092,205.29112025500984,205.68653938244927,205.8398651665585,198.7888965420645,201.31473709081024,198.0948956245177,198.16550618298905,204.55071811332485,195.9145867945803,207.72039979482167,210.31234977811397,206.32548793684427,205.53595215206207,209.30338965612185,210.35741013307674,210.14974067107448,219.98857121989826,224.3613847971533,228.24637105328986,232.84056811362274,232.794,231.34369338,233.65999367999999,238.36476042,237.7874313,238.68834408,240.56000784000003,241.40272212000002,239.36577461999997,243.07651098000002,241.73794547999998,239.59391274000006,235.02726498246523
620307,42.22321286799861,42.116810371571255,41.94327296668378,42.057275641427374,42.38703893392644,42.5082195548576,42.59097705207888,42.22321286799861,41.35425914717519,41.30232459534756,41.12160924427253,41.860515469462506,42.47739660946396,43.94074292266,45.67509502622441,46.69242867502108,49.501034138838826,51.198430907353014,53.14347089810037,54.54055247258564,55.790662254802164,56.81224364325978,55.30811902931864,54.93856567881632,54.2430434373225,54.081941598313655,55.11255942362277,55.400047553840594,55.85351939697661,55.37835033646566,54.85870198033611,54.13401492001348,53.95501287667031,54.08411132005113,53.920839759304805,54.25714662861619,54.47363264366436,53.43155205119107,52.867205217002706,51.72053524985356,50.092318370134436,51.48847757479155,52.025587592658084,54.69642980117695,56.85739880815112,59.279841251814865,60.833429254812174,61.94196767911074,63.67820103315621,63.050333970969284,63.729780375993066,62.70901881343156,64.25257840647528,66.8901294932686,69.56716106470249,75.58029358826344,78.34201716707143,82.88673037480778,86.0241553397114,89.51181041029734,91.934,90.78390566,90.38399275999998,93.26980101999999,94.94116114,98.79963112,103.41747594,102.23612404,100.2953973,97.98509588,94.2921071,88.70619726,81.75036616058324
620308,5.9588130279611535,5.980145578601255,6.019533332716078,6.021201800363907,6.021142212233628,6.0197120971069165,6.020546330930832,6.029424962342493,6.004278771364498,5.991288558963542,5.99927336842101,6.00243153932583,5.984137983329989,5.993533079963817,6.002329762799311,5.988027673019153,6.003287224876644,6.025727742314132,6.066180515081443,6.086107694565931,6.106034874050421,6.10747106716642,6.102743598159589,6.10058930848559,6.114803681574362,6.1330257965454535,6.115965494273862,6.1044085153156855,6.107282473046025,6.116210086421123,6.112602352248995,6.126972140900695,6.191361023667673,6.1917279118885675,6.22272996655415,6.26424948355204,6.292188036248682,6.3091140220661925,6.353096416439569,6.397770951496935,6.41715089064858,6.476360380069681,6.497690897512564,6.5187068055536335,6.586033217541496,6.681611553812111,6.683184600821176,6.70910841553052,6.789751898685196,6.830354615039333,6.849094330279705,6.85133494840627,6.861315883697339,6.85826049534293,6.889764944152829,6.842100885824059,6.918349799646294,6.924188986279164,6.916584464152636,6.910202097367873,6.965,6.9684824999999995,7.026500949999999,7.11300625,7.213650499999999,7.293678349999999,7.317080750000001,7.407765050000001,7.48953415,7.566497399999999,7.5561892,7.544209400000001,8.19038050116752
620315,2.245696038695281,2.2520513584847888,2.253690716593036,2.265727647360443,2.277180697157789,2.287555812856561,2.2995253727428073,2.3029612876820105,2.3088674682637795,2.3240708304457462,2.3320655083435016,2.342710107566917,2.251983987603628,2.2625457925054886,2.258807499086067,2.2634691059404064,2.2660363676862745,2.27441374812016,2.286596981493096,2.305873964426983,2.330420589891862,2.3396312044011607,2.3404869583164505,2.3404869583164505,2.3509723398897084,2.3527120594212265,2.348974013400802,2.3534408608465927,2.3660655823118,2.3769035647986914,2.375257884160769,2.380241945521335,2.388117702859965,2.3959934601985964,2.405820524579335,2.41317906800319,2.418512193743477,2.4192135622796624,2.4190442664261007,2.421825555448906,2.4294438688591975,2.417617344231792,2.4397709159264824,2.44630089884959,2.453387139577258,2.44903381762852,2.432636304954939,2.4313061232483797,2.4385757285568928,2.4392097582463173,2.4396243161201725,2.444379538790858,2.4443551530335723,2.4610350110169015,2.4730084178441163,2.472715788756689,2.476300495077667,2.4735692902616844,2.482470091670917,2.4942971839544175,2.504,2.4992924800000003,2.5027730399999997,2.5219036,2.53146888,2.5347491200000003,2.55525688,2.57428728,2.57776784,2.58420312,2.5812484,2.58893568,2.696667415959896
620317,170.98170572761737,180.30191850682976,183.46337024573342,174.471442341518,179.80265192610514,177.47559091115227,178.29972273275936,178.07231706414166,181.53298678806863,191.96458065451057,184.16268542215937,185.67245388373422,174.0696353330581,168.53422092946684,164.58980299281976,166.133800658224,164.72035521931957,165.28260014144533,166.25739009931047,169.1556495276059,174.40384903289757,170.5812798409836,169.86063155070474,171.65703018734195,171.44932518081526,172.7591980251967,173.78275049652615,173.60958667809354,173.23239816269574,171.65506437103224,172.51745447669174,173.7673200572599,177.7638038272247,184.31488254238366,177.11915436454484,175.20406540227512,175.18829703638892,176.22541175484432,176.56527705109494,178.58344623295415,179.87458398211228,187.28680082972193,188.29588542065153,187.71951592340181,191.71205721286108,192.79822465448675,194.3416335513773,195.34546249339581,195.10714102915384,195.72563066621626,200.9408445459255,205.3385595047227,205.99216842717036,208.9246287568385,215.83922583491173,217.58348367571236,212.69409872152175,223.26110147966077,223.46011076351047,226.93301787382944,228.281,229.96571378,231.92208194999998,232.02937401999998,229.87440137999994,232.02937401999998,230.39259925,233.30546480999996,231.90838509,230.37661958000004,228.92703523000003,225.98449314,223.0936465329879
620318,386.13586703651987,397.418757071327,402.546641385572,403.26099273958954,408.2614522177125,397.9979608718818,393.92808883331685,394.15977035353876,399.93250156573475,406.0488936995932,403.550594639867,408.69778574746374,377.1350399758986,391.19086291580027,390.0670004966721,386.7557548456838,383.4520518954949,382.4564153899586,381.72854476280503,377.0294421647053,376.1959737263586,377.86668195345186,369.2981738451994,369.8978185587611,371.9100626917208,388.47493688401,390.55763323508364,385.43271257119176,386.20256640096363,385.43271257119176,378.77552244901,373.90721972837537,381.38633108910585,384.02317343359016,378.60444382017175,377.4626799277081,379.20655750897413,392.33089646435974,394.5075421044612,389.9798158078041,400.1690960080702,395.61482525238745,401.9930795496884,409.6075472244686,415.2084280788761,411.3177687988341,412.23165660243075,413.46786997991,408.7502015834392,423.0237586227329,436.88856546044315,439.53317926468804,447.5201582036284,454.58744918900607,458.31525102744706,465.0024043253521,472.9158082280074,475.2947344012231,473.9581212420452,473.14879584291,473.48,477.0737132,479.9998196,482.22991040000005,482.26778879999995,486.2781644,483.3141796,485.7857452,488.32833280000006,489.3841931999999,488.8965088,483.8586816,493.78744703712806
620319,32.0784405590177,32.09929154538106,32.37741162502774,32.434511249222794,32.821698026770136,32.95899375236274,32.927236096209306,32.310688468664985,32.16858097698854,32.423925363838315,32.40082888663582,31.948522874753678,32.159919798037606,32.470263024088666,32.30335304033686,32.204943685754856,31.392262512458444,31.33469625601996,31.293209959480496,32.17857255152047,32.40401358930471,32.37699925667436,32.42041514840171,31.990437020701943,32.404713180120034,32.334070905387364,33.13414327380453,32.63284236090808,32.94036308898742,32.51780562911865,32.655201613002355,32.35480992182265,32.216441796543535,32.6130754858682,31.827261191250294,32.137374296384046,31.908877565136756,31.387167416946763,32.42771591434588,32.519294392957825,31.790176540594448,32.31763028674616,32.17499760403,33.819900242512794,34.89299579502834,34.460949592796396,34.750682201087834,35.21495636966058,35.18819300281964,35.066793736959916,35.168839496668085,35.357448211163195,35.138577650685654,35.575615007780684,34.54952729981846,35.7019406206608,35.95107302712077,36.004559080485045,36.012652364875706,36.36136735753364,36.421,36.96585816,36.863150940000004,35.6015275,37.077306420000006,36.667570170000005,36.41480843,36.10122361999999,36.706176430000006,37.03651489999999,36.333225389999996,36.21740661,36.592270976502114
620321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.562,156.19712392,156.12494977999998,158.92745628,160.011604,160.86080185999998,160.07917128000003,160.22505518000003,160.15595228,163.21644294,161.68696542,163.03677540000004,171.9900600791945
630138,91.01733059192938,91.82374414097387,94.25026617455471,94.23479322835408,96.06788226647554,94.5187672998009,93.35010477500053,91.73454715699377,87.12542953581848,92.44266198899899,95.01208123160914,91.17114988062973,92.86225188302778,91.68847301922631,90.35775694974254,92.48615976290152,93.16869731424177,90.32154067150815,89.3938467751967,90.70227590422856,92.16114188131094,92.83532182998171,93.71472735531398,93.33027763251826,91.65219924068558,91.49180789201438,92.15536981451693,92.164535034441,92.26626897559817,91.93907062430891,91.58437661324747,88.74315843678622,88.79906627832304,91.7896775395466,91.15177823283143,90.63027721915192,90.04389932554402,90.60487281834216,90.3005244386218,89.93404576836684,91.7718417536012,90.88220802826483,90.09792566513934,89.0480137990035,91.616065807768,92.83435976564263,92.23196607915473,89.27402398631061,90.5158256599602,90.42893046732665,90.32664758433089,90.66970256358213,91.92153643245938,95.44350720888845,93.96900440888768,95.55484167445019,97.95260589618253,97.30179710968743,99.27594726733115,98.7165594647526,99.298,99.22650544000001,98.61582274000001,99.05074798000001,100.63157214,99.23643524000002,99.31984555999999,98.41821972000001,101.42397018000001,101.75661847999999,103.14381154,104.98777539999999,105.89075026912487
630156,27.850480990905357,28.071892314783057,28.305000840676932,27.824301538773906,28.029002574057063,27.865520250640447,27.939045520456435,27.578938801244032,27.73657252365255,27.223845168609987,27.325220919416886,27.036968441161008,28.45455792359809,28.92718813070906,28.19277599070099,28.694714392473262,27.226174658036367,27.56193844153482,28.70552712448423,27.08219459494296,28.119363231258106,28.8674335590695,28.49325612237419,27.246092848582883,28.247386760768304,29.2473442520995,29.107519687633697,28.44992052384301,28.329021708506925,28.380996900146737,28.255296029061324,28.681831569148912,27.795711046463616,28.337778398402758,28.35500930432683,27.69769261440375,28.106233580466203,28.344012316556945,28.462901684602322,28.44463263277501,29.171459833165876,27.661030840551614,28.217815327780656,28.43929244839473,28.743401895735374,28.81507279136556,28.073349287177056,27.64079435237368,27.25409963938397,27.787462369326718,27.179150865375664,27.584146786016916,27.960253361040408,27.791277943276235,27.43615702497506,28.23470214440901,28.696114051303773,28.78768782609211,28.320280017276676,27.742493104921728,28.567,27.90938766,27.874821589999996,27.988803920000002,29.224612340000007,28.97893614,28.784109200000003,28.46730117,28.32046679,28.780395490000004,29.447720610000005,27.25177532,26.59503696670535
630159,,,,,,,,,,,,,236.89040547617796,232.32315845859725,231.04868807713547,228.12309156950465,221.61571213107402,220.19436969821697,219.69453094266223,224.30915604133813,224.43470795624054,227.1139384421761,217.2640353824766,217.44170318658377,215.18030947344326,217.41818469196707,212.7530755825828,207.41014849835722,206.72587511423166,201.7164775096899,202.01127453366854,199.7045416161132,196.81467005988486,198.38548631904095,197.51830967186302,191.8784337605641,194.17521861267807,190.37520958442795,189.29947887331375,183.12276516924445,187.70141682413137,197.50920711625778,197.6528967780311,200.2257184246491,198.48202496150728,199.77329016528157,193.2257017936621,195.32473590686513,195.12941117095826,198.41343916096554,201.96674573838865,195.10209305339436,197.88854104491563,213.87549370215226,209.16116712826187,206.79034478253473,214.77894287587378,213.0852195869099,212.12908547217216,207.69379395625626,214.988,208.78774608000003,209.36391391999996,198.39092639999998,189.90320015999998,192.12402619999997,189.03249876,191.608055,195.54233539999996,189.37862944,184.75208768000002,193.99657168000002,167.83373813129177
630160,,,,,,,,,,,,,604.1197419152215,593.0703918355922,587.9353740293128,590.4243473660035,587.2950071028827,569.8359465615328,565.2567189178153,562.8946107269269,555.2947843736334,552.9930881569364,527.9764896442271,534.1324698143433,502.7468458880524,513.706727128412,503.8327790751706,492.96339226707096,485.4020797049146,483.3810373844447,479.4143647703878,501.6609127009343,497.1160812141062,502.15360460990456,471.43074485768557,469.6409660863243,456.05425293744685,462.1516982992205,463.4514529200922,455.7532571305082,461.4721774623437,437.35146802448213,432.91862068593014,456.2549168087392,451.489149865543,439.74575285240377,431.4501259914717,435.2034524931467,432.1178600149704,441.8189059723064,437.9600934823727,429.17081620966826,459.81229366332974,438.66876677279737,470.8053720221107,483.58309714275333,482.99973803173316,479.5125469014123,465.7755201315363,449.6532027743778,429.819,418.75545894000004,399.92079036,376.71916074,364.09967489999997,355.67092431,371.50545627,376.25495622000005,385.86570906000003,379.42272225000005,389.99197145999995,424.08521454,395.5315421172222
630162,,,,,,,,,,,,,,,,,,,,,,,,,69.15846684679356,71.62880728256104,71.78787175630866,69.75322966167599,71.3473323224946,70.8445502685184,68.56854512459041,67.89978275018193,69.31407339719884,69.72210835159493,70.34522613788452,68.47863911768958,65.92712502416447,65.43728648523495,66.88834250701679,64.42464584486376,64.99227839132182,66.57584793440225,65.19665247889672,68.22072970375514,66.61738202316748,70.45499997082409,67.87263448362755,65.55265895402722,70.58906974146515,68.85187273512769,68.47986833759016,67.81774286341522,71.45307995510068,70.59895221122893,71.10507584127525,71.46790365974638,71.1410762668434,74.27099561917996,71.80814297590024,69.78858969059692,69.224,71.28618296,70.94352416,72.88041168000001,73.01332176000001,74.97443768000001,72.06772192000001,75.49292544000001,73.19053520000001,75.58291664000001,75.73728616000001,73.66541184,80.10934866563505
630164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.74972904771859,106.22879522187237,108.01477810213598,106.19003782212471,108.21380258732664,107.57587673742603,106.15651790882946,111.20545484892946,107.32761987958294,105.66419418230517,103.87925879933204,103.77031908112241,103.05534158265348,103.41397417136113,105.53691420796378,107.7629095861491,109.8332913985446,112.56941071756405,100.70877145481646,99.16706354473997,100.02963675378678,102.63487578899625,104.29303623506114,104.45689422817757,108.514,111.31691662,119.17224508,118.74361477999997,118.17717169999997,121.24052191999998,123.35220436,124.30712756,122.30612939999999,121.57583018000001,121.70713212,118.19670422000002,132.73701628573744
630165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.74630607191847,168.16288721444704,164.5661923726864,159.89214654145835,159.48772555464282,163.15734877107514,165.97006358511558,157.37114522610443,166.73083912998567,163.9777929861311,163.2916032789934,158.60098281715807,164.55010568262963,168.26729257000025,163.79646619860316,162.2710867189252,169.39775179603993,170.86060223555847,172.66736239595377,162.206912177709,171.43488210439085,170.9198402736042,168.7444878764799,163.11358326002025,172.429,174.63091833,178.12950274000002,174.33434045,173.26872923,173.95499665,176.07759763999996,176.67765056000005,171.78239125000002,174.4809051,175.84481849000002,192.68078605000002,211.93506562782628
630226,0.6245513731579566,0.6262126798105568,0.6339383802965207,0.6342131829007102,0.629922514967115,0.6395093785450897,0.6119604174750922,0.6348002611914787,0.6305533118540046,0.6445370170990112,0.6472288335173221,0.6307281862384888,0.6133094484411135,0.6374370421427868,0.6178050066981868,0.634499289884754,0.6409022405264791,0.6381852796698849,0.6378847580401488,0.6419632658722823,0.6372223838358325,0.6462257665389481,0.6498994901351103,0.650193878670362,0.63869845089547,0.6497032252043989,0.6487515645125648,0.6503163757172586,0.6564798157683999,0.6583448152450146,0.6082644697103009,0.6108256504983917,0.628696433154447,0.638276909917879,0.6101933390320052,0.6175894670933746,0.617286848254499,0.6165831412474887,0.630811603099755,0.6459721680928855,0.6287128278156897,0.6518055288088905,0.6036571546450397,0.6148177008614809,0.5788422233452089,0.582175572325783,0.5896879532690402,0.5842002731880579,0.5669897331399376,0.5933093965522934,0.5926403486671884,0.6265009755303054,0.6196744191433007,0.5851390744977469,0.6396437975444891,0.6605770584920158,0.7097520780472425,0.7129328904501576,0.7208990962007737,0.7153425968160024,0.643,0.6488705899999999,0.63851186,0.65258713,0.6588306600000001,0.6581104999999999,0.6607017900000001,0.63912271,0.66178203,0.64501902,0.65872778,0.69136003,0.7398039703549469
630228,9.00201969586672,9.329513172402352,8.698201531131218,8.82828071573649,8.70612330846358,8.827380513766904,8.892285075774105,8.906148186105739,8.412117345196574,7.728323929098537,7.954994785040461,8.228836224188727,9.407470662968556,9.318099691670355,9.555262027083792,10.025165186699072,10.146991931784514,10.126671795152504,10.187820354461799,9.885840546180507,10.069098074695138,10.214255347024741,9.867778202507608,9.942943893104728,9.98689170511225,9.98689170511225,9.45488998398092,10.071980022439806,9.743011809673408,10.241956919260817,9.161075630016516,9.166268813703176,9.724036715433694,9.862155427715397,9.895811252761623,9.591610531423907,10.930215697189427,10.475409422029374,10.479890810465221,10.449067602199147,10.631930110813128,10.631930110813128,10.20324705116936,9.226304372154567,9.466987721806678,9.822875544907166,9.14509286952445,9.653347899443757,9.493198857791985,9.215143063247256,8.14383557214543,8.69795358947475,10.020925782296642,10.365339036857332,10.414039146997808,9.419816430621253,9.639299188213403,9.835048948661074,9.79641162930986,9.448580823160363,10.0,10.7599,10.343600000000002,10.2534,10.2444,9.8248,9.2897,9.7652,10.062,10.743,10.3172,9.848,9.503180394752
630229,10.22464150698781,10.173109313792592,9.634781938449684,9.665864848630926,9.447466506041668,9.485195433202453,8.331140146308739,8.263862005192758,8.935620952201859,8.54013181871157,9.757273143703399,10.383532436006401,9.528752406022221,9.39049020861084,9.349707148313064,9.477487718077821,9.393158259284526,10.176707569631732,9.572775242138043,8.813333675378074,9.319596290710034,9.920002979813493,9.613177152339578,9.454618712303366,9.231773349254377,9.32695293248519,8.978268853083852,8.858163481810053,8.699930886603832,9.134470458153237,9.706563452606527,9.28485604601259,9.50586469999374,9.37191166869606,10.147472947766918,10.184492358897428,10.776924279414489,10.322784690279963,9.99354965354385,9.683928618996271,8.814985214347082,9.316327731825446,9.814221633534391,10.963149530962772,9.871554870700878,10.4601904748425,10.952911452897327,10.31642630495511,8.241792975028636,8.406546416599458,8.506436947456805,8.739844524509618,8.05561087172274,8.13967716006803,8.33459556392746,8.977125744260691,9.21267618748701,9.067950302845507,9.78226649999124,9.680397938819885,9.75,10.017149999999999,10.1954775,9.784514999999999,9.678825,9.7374225,9.7892925,9.15837,8.1902925,8.6159775,9.64158,9.14004,9.628301638755072
630230,9.470769612647244,10.987323950720448,11.42923006084657,11.661358624052552,12.894926366099854,13.719735691665303,13.73290006142688,14.132850662168977,13.847875204524422,13.663005781685545,14.586216403526398,14.314405315643423,8.214661438921839,8.443193320152645,8.794205803437775,8.632376973091016,8.878488229801114,8.593685917713692,8.521314750436792,8.687661644574959,8.786566168299577,9.28026732077878,9.261620039312428,9.626433153814947,7.635397984611401,8.488042877552955,8.511559903345557,8.474222807200809,8.442917675463901,8.452767338864051,8.342359484006568,8.31762079453643,8.565236751177377,9.170418395437677,8.681447508503162,9.560434524491628,6.803396416318732,8.20809367439606,7.8296887657204115,8.146114733043397,8.736717575944025,7.073559288010749,7.055258151650852,7.384610572164842,8.32756131546662,7.732060027146239,9.191116422589955,10.833320249560972,7.820682221360561,10.045744520159854,9.608020936230304,10.460475298358604,9.347514011436783,9.838887475404865,9.843032436982186,9.994362637965514,8.82126030476143,8.958904311857376,7.9697444244996944,10.245406537271187,8.905,9.14374305,10.0514297,10.2560666,9.73948755,9.83619585,9.40537195,9.5315558,10.133622849999998,10.3794899,9.770833149999998,10.3638171,10.164325166117251
